x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5179045796394348,0.5572730898857117,-6.861234851385234e-07,0.6110441088676453,0.5263954401016235,-0.03675977885723114,0.6977097988128662,0.45732927322387695,-0.04785967618227005,0.7276841402053833,0.37761420011520386,-0.057897526770830154,0.723844051361084,0.30468013882637024,-0.06518760323524475,0.6523621678352356,0.37270018458366394,-0.012429474852979183,0.6590402722358704,0.3150109648704529,-0.05944180488586426,0.6320341229438782,0.3663036823272705,-0.08812320232391357,0.6175094246864319,0.418081134557724,-0.09761739522218704,0.593593180179596,0.36677244305610657,-0.007225459907203913,0.5989571213722229,0.3187333643436432,-0.05744948983192444,0.5767501592636108,0.39247047901153564,-0.07293956726789474,0.5721632838249207,0.4499416947364807,-0.06951326131820679,0.5383102893829346,0.3698733448982239,-0.010019435547292233,0.5375428199768066,0.3325783908367157,-0.06159891560673714,0.524493396282196,0.40822839736938477,-0.05561535432934761,0.5253099799156189,0.4611396789550781,-0.035529762506484985,0.4837765693664551,0.3805531859397888,-0.015237057581543922,0.4849053621292114,0.34590020775794983,-0.04927203431725502,0.4821550250053406,0.4067400097846985,-0.0393720380961895,0.48687463998794556,0.4506784677505493,-0.020405570045113564,A
0.5034747123718262,0.5650259256362915,-7.484345587727148e-07,0.6028482913970947,0.5341068506240845,-0.038991186767816544,0.6928530335426331,0.46159079670906067,-0.05018867179751396,0.7200673222541809,0.37801486253738403,-0.05962632596492767,0.7225528359413147,0.3040367364883423,-0.06478676944971085,0.6516922116279602,0.3733677864074707,-0.012205214239656925,0.6602816581726074,0.31197676062583923,-0.06074407696723938,0.6347983479499817,0.3691543638706207,-0.0876101702451706,0.6237348914146423,0.4218643307685852,-0.09542470425367355,0.5895724892616272,0.3673095703125,-0.006069700233638287,0.59036785364151,0.3156655430793762,-0.05863521993160248,0.571573793888092,0.3968176245689392,-0.07212106138467789,0.5729848146438599,0.4529535472393036,-0.06619527190923691,0.5330519676208496,0.3712422549724579,-0.00865150522440672,0.5274142026901245,0.33628448843955994,-0.062034398317337036,0.5162143707275391,0.41477644443511963,-0.053660329431295395,0.5210350155830383,0.4619464874267578,-0.03131483122706413,0.4787677526473999,0.38352227210998535,-0.013841114938259125,0.47755125164985657,0.35027873516082764,-0.04524741694331169,0.4724735915660858,0.41187596321105957,-0.03280464932322502,0.4774189293384552,0.4506376385688782,-0.012450095266103745,A
0.49781209230422974,0.5695587992668152,-7.317299264286703e-07,0.5974841713905334,0.5356459617614746,-0.040820635855197906,0.6872772574424744,0.46422359347343445,-0.05467281863093376,0.7178834676742554,0.384592205286026,-0.06718122214078903,0.7175071835517883,0.31117966771125793,-0.07597830146551132,0.6476936936378479,0.3678576648235321,-0.014395411126315594,0.6545302271842957,0.305640310049057,-0.06463971734046936,0.6293150782585144,0.36152416467666626,-0.09574489295482635,0.6169165968894958,0.41704100370407104,-0.1065770611166954,0.5844889283180237,0.3618619740009308,-0.007864764891564846,0.5855341553688049,0.3128909170627594,-0.0626162737607956,0.5656729936599731,0.3925113081932068,-0.08029685914516449,0.5653209686279297,0.45270204544067383,-0.07730431109666824,0.5266513824462891,0.36616361141204834,-0.009889587759971619,0.5219619274139404,0.33314844965934753,-0.06395097821950912,0.5104458928108215,0.4107415974140167,-0.05817529186606407,0.5139712691307068,0.46324098110198975,-0.037796277552843094,0.4714348614215851,0.3783809542655945,-0.014851357787847519,0.4704335033893585,0.3492048382759094,-0.04885686933994293,0.46577662229537964,0.41237351298332214,-0.03858828544616699,0.4717640280723572,0.4550890326499939,-0.019176406785845757,A
0.49316906929016113,0.5688506364822388,-6.840443234068516e-07,0.5901638865470886,0.5341075658798218,-0.03748390078544617,0.6788541674613953,0.46929726004600525,-0.04918510466814041,0.7056987285614014,0.3943198621273041,-0.06107088178396225,0.7026139497756958,0.3220061659812927,-0.07036584615707397,0.6457719802856445,0.374112069606781,-0.002559953136369586,0.6502195000648499,0.31407788395881653,-0.048434849828481674,0.6180616617202759,0.36169156432151794,-0.0803980603814125,0.5972422361373901,0.4195132851600647,-0.09179479628801346,0.5843642950057983,0.3669206500053406,0.0025102857034653425,0.5795155167579651,0.3152056336402893,-0.047516968101263046,0.5522438883781433,0.38594719767570496,-0.06737839430570602,0.544551432132721,0.4532802700996399,-0.06526856869459152,0.5252451300621033,0.3698929250240326,-0.001143197063356638,0.5158703327178955,0.33181533217430115,-0.05211753025650978,0.4999472498893738,0.4049530029296875,-0.05054577812552452,0.499766081571579,0.4668867588043213,-0.03184391185641289,0.4684630036354065,0.3821111023426056,-0.007568181958049536,0.4631820619106293,0.34438830614089966,-0.041943199932575226,0.4579305052757263,0.4031839966773987,-0.033333852887153625,0.4623419940471649,0.4534611999988556,-0.013728815130889416,A
0.47434359788894653,0.574084460735321,-8.09351092811994e-07,0.5729706883430481,0.5361815094947815,-0.036792002618312836,0.6645205020904541,0.46749767661094666,-0.05047398433089256,0.6980476975440979,0.38963985443115234,-0.06449075043201447,0.6992552280426025,0.3161994516849518,-0.07504036277532578,0.6245397925376892,0.3709692060947418,-0.012041397392749786,0.6332863569259644,0.30619245767593384,-0.062185607850551605,0.6074555516242981,0.3638242483139038,-0.09291759878396988,0.5954029560089111,0.4191294014453888,-0.10337398201227188,0.5600273609161377,0.36572983860969543,-0.009065699763596058,0.5609065294265747,0.3138105273246765,-0.06263940781354904,0.5406831502914429,0.3948081433773041,-0.07858440279960632,0.5401347279548645,0.4549095332622528,-0.07479442656040192,0.5006006360054016,0.36922910809516907,-0.014559154398739338,0.49549707770347595,0.3331315815448761,-0.06886676698923111,0.4840923547744751,0.41546064615249634,-0.060819003731012344,0.4885956346988678,0.4698360860347748,-0.038835398852825165,0.4432693421840668,0.38118794560432434,-0.022759197279810905,0.44427430629730225,0.3430541455745697,-0.05619768053293228,0.43966615200042725,0.4115118980407715,-0.04239146038889885,0.4449135661125183,0.4601549208164215,-0.02053087204694748,A
0.4616151452064514,0.5710522532463074,-7.615129788973718e-07,0.5604322552680969,0.5383627414703369,-0.03731248900294304,0.6501091122627258,0.46853190660476685,-0.049799419939517975,0.6810920834541321,0.3871198296546936,-0.062272023409605026,0.6793509125709534,0.3104400336742401,-0.07138042151927948,0.6143606901168823,0.3746837377548218,-0.006337929051369429,0.6242992877960205,0.30894872546195984,-0.05413919314742088,0.5951701402664185,0.36246535181999207,-0.08535362780094147,0.5769441723823547,0.41912218928337097,-0.09619012475013733,0.5507409572601318,0.3671085834503174,-0.0016259211115539074,0.5561012029647827,0.31712037324905396,-0.05145922675728798,0.5332905054092407,0.3926973342895508,-0.06896262615919113,0.5280423164367676,0.45238053798675537,-0.06678254157304764,0.49184128642082214,0.36878395080566406,-0.00566491112112999,0.4940854609012604,0.3308742642402649,-0.05513143911957741,0.4789343476295471,0.4070954918861389,-0.04929209128022194,0.4775483012199402,0.4612022638320923,-0.0296767707914114,0.4354933798313141,0.3790711760520935,-0.012673737481236458,0.44232994318008423,0.34286484122276306,-0.04293397068977356,0.43533802032470703,0.4047570526599884,-0.031001059338450432,0.4367018938064575,0.44965633749961853,-0.011038530617952347,A
0.4533683657646179,0.5553789734840393,-5.684711936737585e-07,0.5478047728538513,0.5277113318443298,-0.03260209411382675,0.6364962458610535,0.46082207560539246,-0.040326669812202454,0.6658692359924316,0.3827202618122101,-0.047932855784893036,0.6661556363105774,0.30945491790771484,-0.05335836485028267,0.5896105766296387,0.37704047560691833,-0.0029876993503421545,0.6011640429496765,0.3162289261817932,-0.04636083543300629,0.5808846950531006,0.36386120319366455,-0.07510700076818466,0.5653144717216492,0.42236918210983276,-0.08453459292650223,0.526858389377594,0.3701387941837311,0.0008137574186548591,0.5331546068191528,0.32049086689949036,-0.04436565190553665,0.512230634689331,0.38996103405952454,-0.06197630986571312,0.5044506192207336,0.4518796503543854,-0.06081536039710045,0.468302458524704,0.3742506802082062,-0.003273365553468466,0.4682934284210205,0.3337664008140564,-0.050768736749887466,0.4558712840080261,0.4061907231807709,-0.046962425112724304,0.4550424814224243,0.4631136953830719,-0.029177451506257057,0.4106496572494507,0.38757196068763733,-0.009553282521665096,0.4126138389110565,0.3508312702178955,-0.042203664779663086,0.41001567244529724,0.4097636044025421,-0.033065181225538254,0.41385841369628906,0.455729603767395,-0.014854871667921543,A
0.43282586336135864,0.5660099983215332,-7.080727186803415e-07,0.527432382106781,0.5342508554458618,-0.03373628482222557,0.6164575815200806,0.459858775138855,-0.04317133501172066,0.645128607749939,0.3822448253631592,-0.052155449986457825,0.6475163698196411,0.31320828199386597,-0.058034881949424744,0.5798867344856262,0.36988675594329834,-0.012058409862220287,0.5879750847816467,0.3095879852771759,-0.06120704114437103,0.5612616539001465,0.36051496863365173,-0.08965127915143967,0.5467358827590942,0.41688722372055054,-0.09763014316558838,0.5140026807785034,0.3618774712085724,-0.008821194991469383,0.5151408910751343,0.3195253312587738,-0.059944141656160355,0.49226516485214233,0.39771175384521484,-0.07219286262989044,0.49184101819992065,0.45663297176361084,-0.06568387895822525,0.4522048830986023,0.3632360100746155,-0.01413844432681799,0.4502106308937073,0.3358822464942932,-0.06575710326433182,0.4346751868724823,0.4132387936115265,-0.05708674341440201,0.4379039406776428,0.46321409940719604,-0.03501855581998825,0.3918180465698242,0.37351587414741516,-0.021856294944882393,0.3959336578845978,0.34119850397109985,-0.05264312028884888,0.38883259892463684,0.40494585037231445,-0.03910299763083458,0.39267075061798096,0.4469572603702545,-0.017844973132014275,A
0.4041976034641266,0.5656531453132629,-6.520346573779534e-07,0.506294310092926,0.5281517505645752,-0.03464266285300255,0.5986192226409912,0.45907583832740784,-0.04645382985472679,0.6278293132781982,0.3831198811531067,-0.05826588347554207,0.6229660511016846,0.3120182454586029,-0.06668764352798462,0.5542293190956116,0.36392325162887573,-0.0020098043605685234,0.5648097991943359,0.30969011783599854,-0.04655621200799942,0.5421915054321289,0.3665452301502228,-0.07731104642152786,0.5258590579032898,0.42419448494911194,-0.08855387568473816,0.49067553877830505,0.3573809564113617,0.0013248221948742867,0.4973740577697754,0.3118424415588379,-0.04377147927880287,0.4792705476284027,0.3863185942173004,-0.06124229356646538,0.4734008312225342,0.4492218494415283,-0.05987175554037094,0.4284319281578064,0.36213716864585876,-0.0035892357118427753,0.43181195855140686,0.3271457552909851,-0.04908222332596779,0.42210033535957336,0.4018063247203827,-0.04274047538638115,0.4214950203895569,0.4597889184951782,-0.02376612089574337,0.36734020709991455,0.37732091546058655,-0.011363019235432148,0.37377482652664185,0.34005725383758545,-0.04182170331478119,0.3737635314464569,0.40168362855911255,-0.029754161834716797,0.37809938192367554,0.4504798650741577,-0.009253122843801975,A
0.3888148069381714,0.5540052652359009,-3.122780753983534e-07,0.4809075593948364,0.5228490233421326,-0.032883863896131516,0.5666593313217163,0.45348960161209106,-0.042722105979919434,0.5937566161155701,0.37938985228538513,-0.05107409134507179,0.5936543941497803,0.313376247882843,-0.05717666447162628,0.5154857039451599,0.3610698878765106,-0.009963258169591427,0.5201139450073242,0.31244006752967834,-0.05087943375110626,0.509896457195282,0.3665974736213684,-0.07767034322023392,0.5057069063186646,0.41904139518737793,-0.08730421215295792,0.4562940299510956,0.35693126916885376,-0.00553046353161335,0.460315465927124,0.3145501911640167,-0.04787128418684006,0.450980007648468,0.3854210376739502,-0.063443124294281,0.4481309950351715,0.4411078095436096,-0.06305605918169022,0.40043875575065613,0.36251041293144226,-0.007905995473265648,0.4010397791862488,0.3258269131183624,-0.05488625168800354,0.3963737487792969,0.3991788923740387,-0.048777855932712555,0.39647406339645386,0.45344096422195435,-0.031022263690829277,0.344615638256073,0.3754388689994812,-0.012203667312860489,0.3495714068412781,0.3397289514541626,-0.04765091836452484,0.34975630044937134,0.401819109916687,-0.0386773943901062,0.3520238399505615,0.44849860668182373,-0.020648237317800522,A
0.3445562422275543,0.5682066679000854,-4.1787629356804246e-07,0.43510007858276367,0.5309097766876221,-0.03876987844705582,0.5237741470336914,0.46227288246154785,-0.05280805379152298,0.5602962374687195,0.3885275721549988,-0.0658181682229042,0.5554659962654114,0.31865084171295166,-0.0762890949845314,0.48396140336990356,0.3630918562412262,-0.006972859613597393,0.4841400682926178,0.312826007604599,-0.051601652055978775,0.4650484323501587,0.3572036921977997,-0.08345858752727509,0.45481663942337036,0.4067401587963104,-0.09575270861387253,0.4246062636375427,0.3556133210659027,-0.00024174329882953316,0.4153690040111542,0.31840166449546814,-0.04635785520076752,0.4020612835884094,0.38776564598083496,-0.06543335318565369,0.4023285508155823,0.44394972920417786,-0.06605345010757446,0.36681362986564636,0.35868674516677856,-0.001832038164138794,0.35363778471946716,0.3298266530036926,-0.048933640122413635,0.3482738733291626,0.40160027146339417,-0.04518383741378784,0.35315656661987305,0.45692285895347595,-0.028087103739380836,0.30950021743774414,0.3709791302680969,-0.006371011026203632,0.301008403301239,0.3392283320426941,-0.03835863247513771,0.30176258087158203,0.39827826619148254,-0.029419470578432083,0.31065633893013,0.44424301385879517,-0.011128682643175125,A
0.3175998330116272,0.5540403723716736,-4.694104234204133e-07,0.398070752620697,0.5301051735877991,-0.039640896022319794,0.47312062978744507,0.46770018339157104,-0.0554400198161602,0.508662223815918,0.4040212631225586,-0.06898390501737595,0.5093194246292114,0.34703928232192993,-0.07742518931627274,0.43801721930503845,0.353914350271225,-0.01030935999006033,0.4460218548774719,0.32067784667015076,-0.05563708767294884,0.43026798963546753,0.3770361542701721,-0.08304768055677414,0.42418062686920166,0.4169362187385559,-0.09332108497619629,0.38068440556526184,0.3472553789615631,-0.004347587935626507,0.3827628195285797,0.3211730122566223,-0.048399247229099274,0.3734492063522339,0.3936748802661896,-0.060256779193878174,0.37369638681411743,0.433088481426239,-0.05670613795518875,0.32409560680389404,0.35338541865348816,-0.007097993046045303,0.32338759303092957,0.33378246426582336,-0.05176988244056702,0.32056954503059387,0.40377965569496155,-0.041369035840034485,0.32320982217788696,0.4426043927669525,-0.021761804819107056,0.27056944370269775,0.3704714775085449,-0.013139519840478897,0.2696867287158966,0.35027408599853516,-0.041211217641830444,0.27354058623313904,0.40593457221984863,-0.02905350551009178,0.281231164932251,0.43969130516052246,-0.009836667217314243,A
0.27191242575645447,0.5250171422958374,-1.713185326934763e-07,0.3356491029262543,0.5178627967834473,-0.03658058121800423,0.40590959787368774,0.4612530767917633,-0.050339337438344955,0.44618022441864014,0.410782128572464,-0.060660526156425476,0.4543372690677643,0.3704257309436798,-0.06560831516981125,0.3912988007068634,0.3732357621192932,-0.019915105774998665,0.4116917550563812,0.3411932587623596,-0.06147385761141777,0.39949658513069153,0.3843768239021301,-0.0831165462732315,0.38993194699287415,0.4135724604129791,-0.08915449678897858,0.3450751304626465,0.358336865901947,-0.013326848857104778,0.35823768377304077,0.33780157566070557,-0.051311418414115906,0.3475649952888489,0.39335373044013977,-0.05890747904777527,0.3400631844997406,0.4201517701148987,-0.05446980521082878,0.29549282789230347,0.35305482149124146,-0.014247752726078033,0.3064148426055908,0.3400951325893402,-0.04887844994664192,0.2996034026145935,0.39387404918670654,-0.0360807366669178,0.2938143312931061,0.4202871024608612,-0.018301183357834816,0.24371930956840515,0.3563423752784729,-0.01845547929406166,0.2580394744873047,0.3437841534614563,-0.03543893247842789,0.25792473554611206,0.3867305815219879,-0.02105720527470112,0.2566586136817932,0.41062799096107483,-0.003812275128439069,A
